mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
452.192,3.71,1341,,,,266.923414556771,107.74843739946925,102.73809025517426,825.4374100798805,490.45746351771646,220.17394034709451,501.6952324763001,252.02515440299197,62.13931043581494,341.87709442043666,109.92647303244614,NA,90.24312186613632,NA,829.4882992932181,247.3913413776247,NA,NA,328.6442955974369,749.3408392976705,44.97834797459597,NA,6.798768542905345,161.32654605405378,167.7856675109624,390.34291123422804,306.0563887614818,NA,99.02313700430507,957.8321292050522,NA,267.5557023423319,146.0448416020814,40.463251147073464,957.3615596411531,105.00475917899719,18.599085063925614,NA,546.0387065600424,206.65623531922466,513.850671086696,2.65319607953209,32.28442067359023,38.05087738645192,121.93588821281392,NA,351.9086652030263,280.3478642529276,334.9150210656385,NA,94.30909458178873,555.3080725332562,NA,1.5429200264903427,554.6646563643261,951.83120722242,210.31867791835555,862.2967547970148,39.26634048083111,229.4838690951659,282.24474246526495
453.0823,3.52,1637,,"apigenin 7-o-glucoside+Na-2H,vitexin+Na-2H",,12.982826621362547,1048.372285192712,41.75471335236324,10.74056451825622,93.24887055221132,0.9285482079876096,235.12586171069526,532.7582800656955,0.4611887041451922,11.365305508601763,NA,42.43491492536464,NA,81.52570779304732,40.134252485597884,46.13889899295053,8.481426121128566,NA,NA,112.25123462289046,49.566913764445175,21.918777153419736,NA,2.0956083588127754,NA,61.65575255296148,4.411767865039401,2.749061186194051,3.568046361582903,7.363026938348367,1.8471438631483315,46.40891287591007,NA,2.07527190982719,6.879515497323012,16.38251758857456,3.5137148115343946,NA,59.108692155334495,4.5622108337674385,12.209165535583988,1.499640304173519,15.429631577452893,3.21541228525729,0.7265760926358612,38.07486186170923,0.3525955575985227,43.11356777615755,53.45828761150894,NA,17.485138510099,32.34220142496478,10.603033181809165,2.521425249459567,78.08384344463113,2.3942904273749135,NA,32.85245410634411,55.72217759685062,8.344632396168087,44.62860562993422
453.1763,3.71,1433,,,,419.8911838765459,231.0960299691986,636.8528980070641,192.5148057644703,131.7017007579645,52.91801358606797,123.86212710375648,578.209842051856,129.34571505430748,82.59638054653614,381.97879992343553,259.0958026863528,485.02096160476873,204.95519020747736,422.64229257852435,374.11501506070084,146.3503892844473,383.10903724994455,371.2447869219607,564.5823831359862,127.1541729683739,308.44036974283716,794.3206657555339,43.42718821274151,469.47995833489574,97.8735767241077,321.1536386498119,113.30127239168432,344.1089235482646,213.36171597550373,114.19795085319099,75.68678385867871,41.1293560354326,285.4129368934959,227.99415319520946,396.73608102887135,523.8428089903564,782.701373194914,135.92327635026982,182.0365412926984,509.36956127710397,99.95342369200863,264.8771801937701,235.55168856808822,40.74981412548925,314.63579105136876,537.1827735948822,66.51327474267005,73.73200890330592,466.40136010476243,83.05742034682257,856.3518181063527,314.5554133507652,461.13457458830413,464.0580817780893,243.4063814051734,51.705880786322055,214.72480514815123,237.90922589582559,209.12866221067435,61.02588705038051
453.2123,4.26,1750,,,,65.84420011549965,33.846029811507684,24.1071055964373,8.278617058439277,6.093968065440445,52.21806095700339,48.315235828892995,36.96633358286331,17.695883398233857,18.98614453659726,14.515602641421204,17.806145755749796,60.193051820978155,13.54373690015101,8.21946688422059,53.80194163536332,30.788485382987886,18.982888986678603,33.11457134847967,68.27817835323857,21.602029957853112,105.52465486749715,44.87066456532877,7.0952715108032,58.541471702227746,NA,31.107284387858158,15.174899463166932,12.401755104643025,31.16359463866106,524.7282788880028,55.73968358665428,2.8952284099931656,8.31981436456688,14.131499928061146,82.1537805778998,14.920670362556484,140.21759482859497,158.9882403479509,35.87135474777356,45.568523420665386,11.946382457116048,5.987857810611226,10.535978786137155,1.612115898069081,23.31944606528665,23.5270586357805,63.4626797808906,159.8394135802874,36.01605620100199,10.117975000822671,192.66767825125046,11.415698819359736,9.788022946836486,15.834974974578373,141.50406919730216,3.4145934718445363,81.0318248892477,35.96842795050704,11.514512530175866,46.78677316070801
454.1794,3.79,1829,,,,119.26767444307947,57.29934239803428,225.50787556933307,85.34185537547297,17.743549811913585,108.6079861564153,92.55924558059799,114.70957543315939,22.88807321481276,166.25954375480407,86.82467508184504,65.86501173914053,188.39813072114475,64.45146194596546,71.59207623500079,74.37710896626614,62.78417306522451,122.34974542943925,102.63131740670411,114.07626050713971,21.00838325811491,109.52339439240782,232.6814831283673,126.50888775069018,95.03671271136831,17.531830325216646,81.05365708210485,60.345378851560355,116.70558894820213,87.23711666239248,68.147905986987,75.0839204866562,18.13537519843935,72.37316764513416,14.720316073379829,80.77040574930429,146.63100752502862,197.08274044003454,91.15276401901903,31.77147649270167,92.14647542900069,14.197595154290447,81.11646566190909,49.65780205567401,18.821926553759067,65.78328141172472,171.12757898616687,89.97388542473162,163.12491146619115,124.31578901158377,8.419801770369109,194.49977931372925,89.18403405831984,150.88963717779288,117.92498352356802,102.2054257200871,51.04545698315779,101.41202545847067,100.29511604513009,44.898531597202144,93.45348954928768
455.0009,0.63,1289,[M+Cl]- 420.034 [M-H]- 456.007,,,35.96431377601373,60.0658671181044,33.01818859201034,8.728606930292788,35.87770264860644,55.71219630805008,71.86530572362815,48.94144590117947,59.73196021189728,69.37188158990139,77.74367143615066,51.50899588817741,45.45867972200769,30.40958791460152,8.763038814535399,46.292559108318734,24.218959491243602,43.56904050487571,76.03918688335402,36.26287047637673,36.34579369359736,24.370369013847696,29.646098940676318,31.306559664671862,60.64491555394994,37.04592161848783,61.79184813574247,27.803902840293887,90.09827908077284,70.7916318899201,13.26375716417378,37.483478167551084,53.933182330843756,29.145005076277194,40.12972223466654,49.84366799691532,44.387719468547864,59.37237606567097,19.18337444310763,64.9190697804762,49.391488296501095,88.47434536964742,51.28326877425559,57.12831547075661,43.50960075158143,61.8122891135017,61.41588042438378,35.5526956657266,67.13655770412677,21.41696987099179,88.8220384184344,54.37303375857547,23.801539994558812,55.35625023416102,32.999265166043784,40.32068068696567,19.57382034994823,8.643932107361058,35.659418795021736,72.12996197007661,52.23569035775589
455.1462,3.59,808,,,,9.78763108109872,NA,45.365969672104484,2.7901439337470335,NA,2.089584871876877,NA,NA,NA,1.371782906572512,1.6363762693931823,1.979989792612902,1.1754324354013257,7.3364698776507575,59.152308822070104,15.373860888778452,46.76597669132101,2.9820187260774405,0.751019764710411,2.543260746538718,8.834326208524361,8.322236467826873,52.40781506821198,2.582522053876311,65.08493157373363,0.3792006816813313,NA,NA,1.4275832574063854,NA,211.27390609734232,13.445693805827627,0.39313616240399096,NA,66.74180005479693,4.002547520594369,1.4445173706742767,88.3107503120919,1.2160656263050307,15.284471130764853,NA,0.5021809064487572,NA,NA,2.3205350919741723,45.10780254730227,0.7110052515553715,6.26099490039237,44.964819262539564,53.98275443762303,NA,41.48917209222785,14.626722192629,1.7983966532467361,5.386201441281282,64.58692728375595,1.136965392377559,7.279808547176685,1.1236320146372842,NA,5.778550529338554
455.227,4.16,650,,,,90.13770293128924,119.3051341512574,412.6314679586151,164.54154777006698,91.68783113160545,206.2116790592981,144.26460671882148,134.44022436760744,85.4820105055061,258.1240469990004,86.13169121453113,89.51522000264359,263.4479038555619,195.46840512379282,16.20547193098001,95.76961914840692,31.565848549925082,135.0242779283573,41.36160096767228,21.956338553004535,47.616387401232714,174.0734542409634,14.274968047031114,27.56942283201212,6.13680017443765,16.69627396409347,12.726313292503404,45.23149852079677,45.66916253138575,333.2763027249824,126.2357398446643,105.07380737237538,2.2712060511553553,89.2717099750375,35.368330495110925,53.535278277535824,82.00171824769652,46.4138869245783,63.15214953811395,88.74138383716469,194.48492948552365,109.4434827841936,31.30544156986348,79.5585744437252,1.7664940178450683,26.157617247985016,180.8422057569135,119.7959906689308,438.6788292668357,17.674170791200233,25.20735759792885,251.43326009032782,107.33322980768129,361.2394436224096,43.517324165149695,14.884920041136334,203.4110836260234,94.40070169058828,23.68569527757731,54.46195718920631,118.30984789681946
456.1824,4.93,1594,,,,51.758841418222474,59.63674674634509,55.713555310205265,67.04891954897789,64.36831617552721,66.32075398117222,56.41418063074666,17.53800306368389,52.2692350224178,32.335612286409116,64.6154965925458,14.962008406127156,46.19070363358982,28.604427982847273,49.38837626322579,47.46915981760127,53.53115164731317,42.71189951233734,55.844542938952436,63.31114997470742,53.079606285896425,78.51074842569402,57.20120984390941,54.24699558801516,38.669713926047116,50.12166338658182,66.16529029687412,55.97278921981629,61.263979827216104,49.50513872131463,25.36044253574256,51.68985070859775,53.80311251856525,52.144679150982405,69.81073313669859,39.16613559525924,53.76030197114279,41.989088635023215,55.99979482391938,42.15288278038352,17.066039489731804,54.979351170147844,59.42208059072959,37.68474816133336,44.40297527406358,61.626477061702666,33.263941666840616,47.16051801946737,37.372674950114764,11.23651000559787,39.58782542299152,42.13152104067374,45.70405928551137,56.81246937705226,49.40184017135819,64.3222715553735,60.6178710977496,45.182781953900076,55.79874036812231,59.57065873836754,49.29396594062689
456.8295,0.52,1161,,,,10.160129864643842,61.322309173361006,1.7662332152820206,3.310710076205949,13.634997335755552,78.97790673362903,62.627376728917525,35.4479533777862,17.229464023067834,48.350539758506265,54.119497834289895,4.567643173712724,33.87394480971775,4.876168121398434,0.7176770780653594,39.652287633666724,28.980369981062264,25.667455651542273,99.08077256292619,30.33489625887334,22.707693162360517,0.9569027707538126,31.086487161971704,7.608955375598649,86.07096664487162,9.312337182351925,29.408803470357398,16.747449425260946,53.34755653646489,15.432625390348548,4.428286332089522,27.71257557404302,131.70921098931026,9.052127601895346,1.4353546067139802,39.336338650877,30.742204602547947,25.244826801110214,30.041978388899235,46.688032907257956,39.176957968898364,97.37145919717511,25.194442355545416,40.231158257562505,33.370150368811736,74.86081344023238,85.20914348010069,33.65498837974507,22.323983666410708,19.742219530342396,53.11069836830899,5.715107293190017,0.7176773033569901,62.093593448708944,15.527407832269159,55.62371018339163,11.712969280546647,2.870708762844699,26.911143854084553,19.280100887019344,34.18064782398658
457.0008,1.29,838,,,,37.90680885719759,13.762792254040756,0.4749327717997877,4.274394722563292,4.511861779367578,4.274394722563292,64.13022396236227,136.23730401347675,8.15777518375169,45.202058202224194,2.4255497207812273,0.2572552513915517,9.152676750105247,NA,1.1873319294994693,27.21401561391551,77.2618217478742,1.424798315399363,1.424798315399363,71.34285353297903,20.718668161230323,0.7123993813344789,14.19626715984369,11.244837082276325,2.503618392177814,0.7123991576996815,33.11240486218221,92.88453893956746,NA,62.4213979201702,80.18796203152434,20.872666660821924,6.649058805197028,104.70753476765779,13.015393132386441,NA,1.4247987626689578,7.469403125041318,91.21605190031137,59.79449391703601,97.88165586413677,5.3081794474921535,19.363733132879062,29.325811528560916,8.419329497305764,18.888798795635694,57.81884921784399,25.280029937541194,96.6714292518989,12.059473347553809,41.89887426444013,1.424286638983094,61.42801631110058,3.0106056340167275,106.25048623867191,62.63406174026509,0.7123993813344789,180.9334840175924,11.136547746178639,0.23746638589989386,45.101446853030254
457.1341,3.55,1009,,,,238.55564736189226,214.26415041663535,285.05218371504367,170.70986098714923,217.519849062815,383.0527115192841,233.89810762462918,325.7089960922099,300.11173972466526,73.14140247677369,122.58202759840593,224.86233133532,166.26330416977197,136.46309723427714,393.98789280765584,221.12419191823375,178.92276387849014,265.00284794894196,121.89417613641108,280.7934390736687,272.0798707421508,169.6375533127504,189.15198472755273,144.02913771323534,166.63848729875693,184.3934803429799,238.0396553942755,79.32393916542237,154.5536595710588,96.95136649766037,260.3904848596634,195.9747841711177,17.766583945737032,142.5546275503616,252.8912485892764,169.9000929047955,277.0658447748511,248.2383871730591,233.49082222058578,221.82014169268396,258.0299233121738,119.56891089696447,358.24273418034863,139.32965811427374,23.814402752806192,314.0049188104773,122.63969979352227,190.9066533757776,152.26327028221422,464.2303584475245,77.50094919925141,212.91590596115216,159.20409270010177,232.33398924665997,131.86512477363013,279.89143989592327,133.98510656094842,406.0721379055256,233.50274455511794,115.89023293600124,232.79729715863854
457.2044,3.78,647,,,,9.909652873438793,21.090570182660635,7.071188009775995,2.82849464562425,59.11997199312814,19.564196649460566,78.64291317271741,2.7690494922914075,60.28434694979715,52.81223974612333,13.54233921995059,1.5887536104736784,24.859012170399932,8.718353052021715,10.428841728631808,3.00499582218542,33.44109183990135,63.76077774456764,89.74133112705283,48.89936854145759,22.331356914340684,12.042330693522867,33.91410634971945,6.297830444412072,5.005522378562552,2.887717909831606,27.841718472226106,15.601246302114427,34.93757213803727,25.178040832975487,94.31285827708528,6.24665118931106,NA,31.351980364684312,36.88166386287249,1.8858029224523865,49.32904317484647,191.34654371967824,3.5211153872450116,119.5860028988345,102.68104469358146,149.4840867466574,44.813771512904054,2.7219086192742585,1.9838303682478804,85.11757532414681,1.571724148399995,15.953123360386083,1.9965129166917857,131.2835554978318,2.0153544732902793,9.974305024916397,10.24833915150769,NA,3.858379285578544,4.679400748326835,5.841305191486344,213.11501416516273,40.13420513544593,38.688769897707886,7.1266322908533315
458.1373,3.55,1506,,,,44.49888416598423,33.68640693438708,51.55058704470601,16.349892068492146,29.055423940870106,60.50776134352917,36.95542891197888,60.35116658353433,55.264554099277554,6.979963617376777,6.8119004937745435,41.60152741004935,17.040193305854345,18.65403673854786,71.33702467750031,34.62838877422651,22.622991131461877,51.663876531305434,16.040961206087637,50.735634859989354,23.78072335737454,29.273907703959495,27.545665319741286,16.474319442424672,24.583926963583348,27.511338708785548,24.28017918307408,0.8334068875659636,25.73452750880354,8.48607458155486,39.777094641874655,35.76951768386545,NA,14.430868155637183,40.03371900616002,31.42870409626717,54.8962308266971,24.95878064599241,56.836956077048356,44.52732115110184,51.50596613074042,14.455627678306422,61.87529025718089,22.34820461079974,0.8089225868635362,65.25569682246888,25.133872724994795,24.963039200256766,10.208755915997973,104.25715364231507,14.06294979406979,27.796324123735616,5.880671628450212,41.328201428905935,18.257806195529046,54.57022022808806,8.538669931222636,71.27550301924676,32.348984536298985,14.65107209221551,43.13002760839473
459.1498,3.51,286,,,,946.42380072193,189.66632441780897,1198.8979773541828,303.84643373378606,1116.3460337599422,421.14997713577327,1297.0268527933713,177.64975196385006,1265.76354332537,94.17206806110353,620.6382478684769,218.52517271141573,272.69798683310876,767.9182476366249,356.0309320424299,1195.6457876513136,846.3422765545575,292.9691041402956,142.91296970235598,211.67406151471113,1097.1173506543894,209.51672766464173,307.82103837040836,695.4110217851713,210.2073727193878,707.5475204034668,223.12665557716238,579.4948505436668,556.7112785470746,129.86141398493308,1396.8659775590197,212.89092123473634,149.74070133383785,134.38432728548926,273.4084172338241,198.125552731368,241.28955498212127,259.9948306660789,395.43562578331023,202.6473566088788,273.34717317180787,540.4995163417626,325.86739879822807,173.065988968926,36.77538229470781,1628.8441501803936,193.05038938598238,215.57627173616225,928.3524714091336,384.4107389770451,157.10167596796833,896.2697171942584,700.8695205676335,309.41387093006637,238.34446553271488,293.26964767972095,156.47672944663813,386.755884143637,801.1886204156359,712.2961521915696,224.27142045183237
459.2211,3.98,693,,,,88.94776975643475,44.60231856229582,129.35967072244188,369.79625024641825,103.00015355331342,41.35706174258169,19.40938121006411,223.37257919810074,130.23569356747964,182.54410597010005,28.56181166488053,57.4255083471639,24.529776216371076,107.25374066881622,98.62936823842735,55.95779712994955,153.40747837626506,13.86464385838291,19.111957318293474,86.18383188491771,30.67478672008796,80.60106199080154,56.61507683719524,21.14215882544034,71.55262994972347,146.15859924127574,34.10098780826565,41.06421904273528,10.628331691356983,95.95330279083196,365.8187149707986,70.76878205601831,7.790972098467371,34.43263508626692,137.36565824734618,36.891748114717146,15.120156189374162,206.63249488556542,96.94541203657263,15.831388314404151,66.49951208124233,19.505099585673594,22.064235984538392,34.28756202277454,4.2876835327899,83.87248086858509,114.31769196026232,64.25123077684121,144.3386388694801,45.115380262458345,14.701142032291848,135.56746750925853,3.5261096738989077,31.325742219860437,45.03702307737666,44.56876014375883,33.28978054741969,189.04596656259739,21.192163542795825,19.926426813592222,55.76424155453838
460.1539,3.55,1009,,,,193.78507620526938,250.1787832321243,224.73566892561337,151.27994348300408,173.00930034835704,318.5770907118815,263.65638491889837,234.42322576186288,283.5666603059929,86.57938083055983,101.94793609240726,212.06680486019692,114.33504442947768,119.47410878280823,369.2305485141447,215.40707852637254,194.6626655883129,266.3845888489435,124.09913226477761,269.03639398179985,225.7210239597015,152.6864014418712,145.79122615286678,156.02933508521576,157.1974071426563,148.88802842545732,245.21203165715272,87.47964292163466,121.13017317582107,89.94874903662765,231.33908256320535,199.08948773581096,23.046914905321554,106.35574409148622,206.69211200725925,150.87776765162653,257.75318947436335,181.35611972444792,268.26598171905476,246.02621200689865,312.73175067519395,125.7240210019672,300.6907307949198,163.52639773796673,16.5690528601889,341.3066521110598,112.7020533148355,196.90305960394863,161.63813761155598,431.8972547141772,76.97856755746105,163.53355308019982,133.1880394923778,223.53644471132455,75.63639976090083,270.34195274806876,116.36695119070471,270.242795334016,169.92922687512225,119.61071970120358,230.95958662639802
460.2765,4.62,1212,[M-H+HCOONa]- 393.296,,,195.2615668791242,178.3836313398141,198.08967396995914,231.45527874073312,208.50608301889883,163.80834049261557,156.38309485189748,135.29911790162694,197.32426632789839,175.20992765578487,212.35848460601335,196.7033556547392,187.3037466738521,161.25363764992034,228.56133508688177,192.28187920317464,184.6776771574763,137.86802978268142,215.38777229931483,183.18865885237668,183.35422676248447,197.59192784096425,186.03010514153678,188.82357522704643,198.8550495119151,219.06299959070415,192.47834302031617,173.0729861429447,232.56549817371527,156.24806733318098,174.93904097148555,213.28548067202647,156.70357111258167,202.04049791874326,202.30585448810552,196.5392485205555,196.39575974750562,149.26491436831506,188.40135109939285,145.22975320955763,154.48546232878263,244.4939132717055,212.44728841463223,187.25650130115486,186.9323365471861,223.61666215667302,184.89716740247096,215.87008374793214,171.75463623651638,151.82916987475323,260.86530732121395,217.33487176635313,209.86915207981573,189.5890028403413,186.41068039591676,192.33215182535363,215.73194457155918,144.31783866274347,206.5527565544116,226.12653753935658,253.9881390449685
460.2702,3.94,99,[M-H-CO]- 489.279,,,33.75883484657962,30.105107949684605,105.80841897991826,7.0458383748735605,10.360401006308875,2.7796217444198508,36.688063314885426,20.46714892911036,13.328529018271109,1.915859439130901,5.041118468059251,18.784686913227457,17.47103326269165,6.555338975376478,7.2290247660666695,16.743488333183695,35.93741122232112,7.332522196628426,9.055242684464773,114.72905640872833,8.106192355237628,NA,21.18364610028023,31.33400046018428,15.491336265129174,2.3430281745267454,18.097252960676492,5.871199237372878,12.584898514312517,55.80934688676622,110.63629926063288,18.602280138444158,NA,11.998329110860686,32.53535151574903,12.799810217258536,9.329591039941759,50.6710531858435,108.91743638847355,5.8990298192357296,42.50501468429057,53.22521137276251,NA,3.480559630103696,1.0050280325393883,NA,16.953871748186717,35.43542771091542,2.0807214925343813,5.963101549918163,55.61768748820766,89.25825528995334,30.350422777093918,4.381905384455904,6.436788914219101,4.683142365113862,59.55373646437497,10.223322604542103,7.95685579636015,12.728867997244656,26.920694807341864
461.0507,1.1,1828,,,,59.64236560247136,43.02715496327309,51.96955437033107,5.1302575002909085,78.98289887662364,81.46569564616313,102.99305121044016,159.1306848370092,39.35012949717497,89.83919316785928,138.89527415327476,61.10392886824238,51.89219741663821,27.306551295064786,126.48305217620445,61.556387046509236,87.63724555799594,85.36320291885804,9.6996339950659,53.95416092592539,74.15527836746061,5.852845956012447,238.22109248108248,57.550575057335145,55.59267935452406,6.756823285890441,70.07107475254642,116.08130312774826,15.688936996932496,241.6199660745927,75.39977684169003,64.75352873545818,59.55158472877358,5.458945736911448,69.40449301812882,51.17534769979946,9.65971097922274,49.381589152270976,7.682379484590333,93.93920250582241,258.00165375249475,7.547846268329132,58.17189590304946,50.981615065253976,51.33526449667047,127.08559013285554,247.46603408570843,70.60999490623146,7.121686554784242,98.15717795805638,16.239952371568997,177.11613352953768,42.97142337772545,42.283231130972005,73.60607847053464,74.58869188951921,86.72108329166116,76.96993514889884,4.874050800805415,NA,61.35541632616578
461.0693,2.7,1209,,,,26.285010093063153,9.41846025646405,39.070720551835876,18.10074185840177,8.305789929743373,0.7277740249834397,22.706862154979977,102.44765573121298,1.2129565559982858,8.798412222624073,16.7387980053957,2.334940930508947,3.4385348090570296,26.717960460495515,75.64428861616884,38.282119400187405,17.05449090549474,35.87500367984433,4.839936419293226,32.410303098691465,62.89413474003291,48.12091729829548,44.29914277862459,86.19677628727281,37.1548191892878,2.183322074950319,16.293282045120883,3.66723038078694,3.3962781740262638,26.630932746790698,12.112658519516076,46.17251980806621,3.6388685256890043,41.29570270453485,42.42834218379303,1.9407301240593842,24.68366315018495,59.70519648581709,33.065895273756,69.68074862219166,72.47371430788911,0.6671259801454134,13.564897233273541,73.95323712100215,0.9703650620296921,40.394336768868904,18.349341221157392,61.94476181004899,15.857764611822288,56.91803041112837,10.098387544264659,178.51902001098154,54.91145155570289,9.45707613428063,235.8738768783014,27.291487326941162,15.76885148423049,99.25358959283184,67.05275670092,37.20731326326298,61.87159430073705
461.2383,4.05,1362,,,,458.0013668229507,316.0717421427567,939.7994330746774,191.39026141045815,253.61726514937948,113.28486228601709,289.26487216903195,553.8316801681544,140.54526757693282,706.5554392122766,167.86840236297346,380.9984701543745,257.04693037089714,316.1500083691841,247.21055973954395,414.7132920017439,517.8272282231396,314.4039587223001,102.03153724347216,453.13649969338763,247.85525407177815,363.5295334473637,352.7905207382813,143.1001600182736,474.2883629695264,101.03961929980264,301.59583158359374,206.21638054456716,71.72253895188211,537.078559213022,603.6950376410308,432.62233920082014,26.685560240024742,194.58546371633076,260.12225509017736,170.44000420312142,165.574271149045,1180.2723856582725,932.3203672126677,176.86869014986308,292.02764348911165,259.51150088848294,138.92720060412236,260.14761808331025,12.1181818386253,488.7766730584095,390.8715952251608,456.5386764662914,3226.2254286554776,180.1623268206082,91.82884578394376,602.030333901477,266.1000501433448,747.7674836686588,230.2232028376498,340.37774568498867,360.0550512183369,746.313585057479,171.64287155837795,261.66729842325356,633.475944549666
461.1999,3.63,1058,,,,82.13576904238701,109.3074157666113,123.90324839174143,101.8247377051485,11.477145256649116,35.855324154694586,110.79061130717237,53.09256026475524,78.40839716694525,74.29191372693106,13.210263254796857,69.81126093113006,114.64211841735859,5.814305459436558,49.693515978818624,47.92021669600611,32.986616125393105,101.29113169593911,29.553799574432944,53.188851868926896,74.04041935234635,42.21748619794715,52.59232513920192,31.607260863924115,61.57058069417368,4.122389248649124,83.52031044162342,23.501270733217524,1.8827969158217754,93.46634953668716,284.99457919676564,52.200040365571965,NA,21.104397025912064,15.244984194222827,17.599905439303814,5.698001015792619,20.06879319671215,33.3586441306562,68.2055565805389,108.0185285016687,58.013172202098275,74.74250666869888,63.10275304392503,NA,4.443420946895638,33.662152010299415,61.71968274379477,101.40699172456713,33.18649285026857,9.256861180754253,44.294365777148684,29.97426513475627,130.51005861222686,17.48596948440181,39.23918698108186,29.415516270192292,111.58420524527982,48.42935383180765,29.4231152676652,55.022171000874735
461.2804,4.62,1214,,,,54.39527649038464,25.435709957661523,35.761892239686915,57.209531672866326,29.924602367229756,41.476324613979585,53.22905767365448,16.413209061192767,62.64129739705937,31.939337566670968,33.9662578149186,36.75158037186031,42.95212207866494,34.86052736630587,57.892107070541734,48.2192939828558,21.573624992139727,29.808846372462636,31.05124496787627,18.571756440608187,26.81716345595996,36.22198704437048,42.62070472483225,51.01046499262291,63.19231607016873,48.525099973027224,27.308074145901255,21.42319057400448,40.54388019981355,36.545698482757366,44.30010003773432,60.584384283443086,34.40823134217535,48.21652234400294,49.70500152796834,44.342065105907984,62.58218181354115,31.345532769017666,52.30875242874187,36.86049898284428,22.866692782526535,52.2504808441036,25.75960415155925,36.557584019547875,53.854788019751275,49.75697022262644,39.782565444019674,46.420650079860565,43.180926590221965,46.584886389780124,35.32717657340589,45.185164308172105,61.01184802900975,43.29742851520939,13.769027942415425,53.47242111479864,22.838783536423644,34.12515776219424,34.320915547018195,49.88363831802657,34.376348324075465
462.1761,3.75,1227,,,,103.83340008048754,130.31452034725496,13.589899666729089,140.9714867332143,144.26337750980193,108.80144978293472,59.02115598638365,79.58283972751558,24.777548329938654,42.60026861904442,232.54065969306546,199.940464594499,3.9411498766734723,140.5609214748048,221.19206347415516,82.85579848458043,113.73063959259848,32.816033944261044,112.17298505841228,129.5711581057833,174.26505883413012,85.2390241251659,24.699283761222976,119.43841616935832,127.38026923066414,121.24655270904255,126.14978520296856,161.66058106786335,31.236236325171724,279.61244271791065,215.6857809272975,111.17715092967431,1.129684481363783,105.29011215813804,158.4212954861699,79.47439665982131,5.110669973142956,1.0369052495148323,446.13451318190573,211.93481977173948,218.0283395266328,NA,133.3267034676953,65.90602972195583,NA,13.42831690215223,120.78992979193836,97.54291588209331,104.8029908228249,31.125280956805867,13.10959415430529,202.206769870259,109.6639283525506,2.838675066626102,137.07471839239219,345.20172143878904,65.15815359413487,146.40568873074062,235.40550713897707,104.70173325467051,113.06824668666408
463.0538,2.55,1432,,,,548.7261789482743,1576.8885006340722,2443.8757578197788,1088.6973988619784,48.72811280927024,125.96317145374542,1876.6169274971644,952.412698320249,65.07318866611641,924.3702868225746,540.6565064006055,457.1204174391065,50.25465111643798,123.05653724843829,60.88657314936128,512.0266651953784,742.8838778264115,168.72663294884023,193.29460395371746,158.02525690123264,1820.0385437153816,205.2141808706303,58.21105891116416,5.498128976091002,180.35369987048307,7.398085533996639,162.8706920406895,162.5048121819191,190.81314267756989,1123.984854562751,22.375084539301664,532.0514249639467,11.097127756684658,533.3782660418273,35.94096279426466,265.94157223945166,270.15112434257395,455.339124017028,196.27940049752425,299.19627901445114,1635.0819387504484,346.7247689427722,1131.8395212562075,154.44832135406105,9.919872539245109,569.5075538223538,750.6692373423784,559.7247563272576,438.59528002846986,25.60869791102781,19.882354995085784,2221.327028713469,567.714763601345,604.5028581134461,510.413846122267,132.98696585470805,162.71994996953666,541.3949445298405,60.066551609386075,1064.4642876330015,546.4058011312524
463.1062,1.26,1528,,,,155.4847395775629,118.11984172712992,78.13342015191992,70.54073850581361,148.69916535119393,193.23875859634677,147.73823386830216,347.75319974529367,37.74383819945832,121.99930001098626,83.07319434063238,129.9846753625763,189.3409635108102,123.3472281193018,217.1535192991473,151.83516984017626,124.75453351278108,253.5389043611084,68.37229056768955,157.25781988815518,64.93135732002466,172.68396802275396,223.88056965085843,126.82242762791144,155.48273416679075,35.09884010951712,69.78167905879187,86.71823780566427,49.04365682136898,0.7022137361356035,126.33139494892153,157.3770958994379,17.074875595623798,493.22271009616685,111.1826530363159,81.13197383996247,114.69188466554522,341.9884171600139,400.42032090596626,149.7533036363799,228.72259820397477,45.10733216035988,179.89728726454973,141.02537839536282,19.29239300516361,187.28870220666883,199.11450006107856,184.31523053280037,210.4209612148939,282.481664723105,45.27492041587067,159.38297342232696,64.92544228584761,210.68256236517448,116.48275618347496,175.2661136767261,48.8867490244386,226.39367212327986,128.8859509440499,49.0778864943696,167.61162448622525
