mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
460.2766,4.62,515,,,,106.54595576918949,97.2799600076958,116.0052513829102,132.12332959158059,99.93220072039637,107.12439053777776,102.9858482390334,118.86681700176398,112.22286354846447,113.94738940411565,111.41880809549752,92.32246825504292,69.85244177476736,119.57624525359091,93.83510541686745,134.60647909720248,126.51935492325681,142.846545371198,136.83320473779474,104.29288804641891,155.49399054328717,103.07204293787623,107.06189196686945,113.92980356751994,118.38755927369631,133.58079470011037,128.48545792982293,115.63819642262347,117.04855106678102,117.6047737115405,122.76836965367494,127.82164408767272,113.37436566602179,101.19181038656028,114.64624337473094,100.35111216701357,105.6014029384765,92.46233361718016,182.69814815390865,122.07761653090998,101.35553500286511,115.37211862545806,116.24259503986396,157.11352443174462,75.54397865545839,92.92854566697534,102.6955394989399,102.76881903009954,114.943587899827,115.54380037787108,87.34419736347877,118.74878239165074,146.2951499614424,123.73541924844645,114.9352823431142,131.64739506346274,117.50403621187439,148.64729464164753,113.99190149017531,120.64124188810203,117.69030567242419
461.2817,4.62,390,,,,14.562081177179328,14.251914766305267,12.313759885658529,26.707619260017267,19.87152693336964,17.81906060740562,23.106697743545116,32.93812575842202,35.75738700973956,36.893706060627494,21.54964758411477,21.933574856883375,22.11153028176618,29.575239288503298,12.74288048765204,10.501759732278686,42.58872419104372,37.680792219823374,22.705948735343078,9.585813554594091,35.49559558916136,13.132642364515164,10.679135902561017,11.18289049664168,38.55025670004367,21.002349492004335,28.77756928321582,26.452128748846768,32.577727508032396,18.665285305340838,43.80271444580529,17.720210714248594,32.13071860214223,18.269002725241457,32.51670995601235,15.405876383184623,11.497530889922206,16.134569111920985,49.53308131205893,23.139182533553505,30.48035987122756,47.21491066973932,17.374451795220185,26.29524920628376,16.839823377005043,27.991044041848227,26.660950386108414,22.0249565715033,31.965329700417122,11.491830107022516,26.82256705002607,25.679559979996185,32.21655987639389,37.41863329494705,19.022960045903037,33.56546494578158,32.03300523156319,22.113782269944135,17.146084014514173,25.201596447414364,13.275439615986675
462.3002,4.75,122,,,,62.05124251351058,25.614973068914043,25.697398533899488,84.55518741893064,31.165405472424215,19.869047358223956,53.648183694813476,32.30407648442176,41.41690608713138,40.24456064824611,4.307809666151228,31.086260952241872,11.172862001441406,30.648015938511147,73.64559026628497,29.5335178402525,35.0458175312748,47.05712384713916,23.446153812293765,33.02801129879258,29.810366338440968,83.3257060013947,42.16034233570099,76.54447112857382,34.425470314309486,18.108597586628342,106.53207977908464,34.337627932402,46.849208302512416,34.38898060630467,27.066757312839627,39.697780200311826,29.00633399866468,40.0817977417024,31.423975004296697,41.28795321004111,22.402444755643323,42.644872429674145,28.09833839781899,28.476309904387016,44.06593932399829,36.879402274453234,26.302147778992108,12.319952442084388,50.26536432782023,17.307076675238342,20.94755510437568,44.02611255645752,61.34534504127122,20.319347036770665,42.07035300822777,19.042634735286175,28.31875128804453,20.322071680099736,49.676244933828116,51.21934059692233,33.98008200097123,34.052318971050646,39.0108585357666,16.920350026864867,46.9339602009328
462.735,0.47,809,,,,29.268335544031434,35.57057939542527,37.73978169828384,29.98148584368617,38.371930195718555,41.46389226433586,22.685668727166647,28.43686739362794,29.857891604929097,28.343687355473747,34.33885947018614,37.55633959915423,26.81159189180458,35.815163995927755,42.571523656448676,34.74570668433081,34.99076589447982,35.37057674688286,21.073320494024507,45.77358165805963,29.30428334346263,44.56430578835393,42.90023483526987,35.31731255844904,27.472356277985522,46.4360842349629,34.521647531901856,40.27248932331011,36.51946754483798,41.52172783514802,8.571698613352854,35.94843760749745,31.252987333684334,37.396854302588785,31.001714752903894,24.774012512412646,35.047852440654715,28.25067105992383,34.40029823605746,45.55215967179447,38.006295878649794,38.51317580503722,32.63723256455118,35.85092477010379,33.79827658648527,43.17573806475778,43.21866801677646,35.9675344718456,54.03760162018422,33.71158662759709,38.599640297151915,33.615012032179926,37.45524340443894,27.228935052982965,27.325794051572988,34.058675779619705,32.76110473771197,33.104152997702634,32.554773468448786,23.923413767742833,34.551495233965824
463.3389,4.77,641,,,,70.0507441953704,103.5644936879627,92.96273953179453,46.89510819364903,92.4170741165455,69.19636007619691,54.30124764052704,8.677947298117415,67.20649907773266,58.98487716314648,113.38028794674811,99.23160115574476,24.933067262361835,44.69656432866012,38.044703004909366,35.784091392260564,60.78934913593878,34.61816821944271,14.224540258981811,18.465706058295492,76.13895511929684,107.45028843517673,65.7375717163086,40.67214561130917,32.09244565150359,20.906243912140358,42.98025773939082,49.34461483172513,35.40752170992381,114.04052043033603,92.62384492105535,142.50252517960905,94.7801772468578,70.7738188018398,82.89521146507649,74.67845027667154,79.96041601348828,145.39694355027675,53.73814979217058,53.81067651540087,107.24145700270003,155.37618420273418,36.275720504578736,59.69887678838797,135.51956219864184,29.988198628250064,41.73788100128894,72.61766782595579,5.403167332048857,67.05349840684573,154.8564240660412,22.1964057927493,33.08018642065593,42.396770875876875,47.43537902478023,30.90328651826501,124.87502748676933,51.224563481835446,44.05078016493751,49.504140702133675,66.88308698800523
464.3176,4.84,828,,,,96.00818590550504,45.67869347269644,36.626092254122256,174.97401846245384,113.49019173866213,42.94091442268069,128.23615428839318,42.2173220446615,57.144426237013384,67.31204830836464,39.97026047345397,80.56984493095102,74.33170723636812,62.570691799973304,124.22730462321957,105.36200846826033,77.42891273857852,81.94692616367013,93.60289561083245,72.90341996233376,53.71056470970282,167.36300633145615,66.8599237351786,96.27778013899433,65.6436018496378,38.99689040651224,122.38804318589378,89.99609273079324,83.77787750478177,54.02593380685359,87.09648032081472,93.68727373985746,70.64088019663056,42.21998848845276,32.19186235263966,96.19854176890382,54.07840780404199,123.91223765473329,73.40132152886089,58.76170424616481,44.359217009914296,66.53364699796442,70.13002978998999,58.3461569276006,133.55499903877575,85.00168356206612,58.65804687915562,121.70753073683974,155.46798108987838,90.0808427201254,113.59267739769429,57.37988304519533,29.949806878176446,54.00540717899028,59.60233054005949,90.81653079109725,93.78839706819109,33.483832125738004,42.4495584275173,103.8809763574148,76.30204331194206
464.3015,4.24,170,,,"glycocholic acid-H,Glycocholic acid-H",65.23636210089495,468.1148398655667,111.3640974926325,78.40366264478207,70.66252167061047,81.29399336308583,12.470781430135542,5.264252489277999,151.65671282744805,35.077335816724855,54.54844758219646,11.695118910068528,119.0069183400677,51.93987841505206,14.699241297037599,79.14107406543108,82.60488179294786,8.242012633989331,126.26073056055496,1.6749894898648467,12.203497848622433,30.67400703808624,30.041169778225242,15.600422645426319,57.18759353016869,0.9571369801209253,27.19300183002073,41.196811918380924,4.546400880921168,39.179829714751435,53.72640675783218,68.6114296141499,2.1535584306188547,11.00707504604387,3.589264126147015,55.87283477981427,11.274359979637612,48.12689647557356,25.576860321614838,91.41568364962033,64.10833939064538,33.06909060717125,11.349262993348223,34.91573271685109,94.10640988319575,6.939244683304116,42.165977337929654,70.79498222292455,1.9142744109353957,2.871410940362776,35.098726071014404,80.90138650807242,67.03559665801849,56.717800577099176,231.0903152286506,43.207277535346954,105.82062107045235,69.49003030010681,69.86159843493235,NA,66.30286397794221
464.7331,0.47,806,[M+Cl]- 429.764,,,29.508113699627057,21.85189810156791,29.104477028970592,18.10677650604831,36.5309246319705,30.83209987879938,38.926803164783635,31.092413871571416,29.398789823496113,30.44906743993282,15.830101880584943,34.43013884367602,23.5754722585429,24.618201760456405,26.798850407081044,30.672961255689806,24.544921634149663,26.53190115900883,31.900687701729808,28.507732124011874,16.861844195265935,42.637557925691716,27.06736411742184,30.66408966954194,29.324249184142936,28.253677370588743,32.75172437591656,38.602070315199725,37.431065734190845,30.041358593942462,31.440797682560767,32.93993127668977,32.3918794976993,25.133868754015044,28.187038077508554,36.105749518928334,24.587362371609164,25.061172100316462,29.740525742648455,41.551424830849754,32.069429969172916,34.98511743397254,25.70283515232943,24.965834771640896,33.78185293468374,28.290702902283495,20.518419042633912,31.897992844805064,32.49949110340696,25.142622738395193,10.214739602317884,7.2075342775142746,28.667961962232585,19.966180903352672,29.001323080752275,28.880786084735945,28.954569789434103,42.07960787423313,35.36023133769713,25.7811049763006,33.40854956466935
465.2489,4.22,307,,,,26.81869018597344,154.75693559314826,26.80119279218018,84.72422361373901,65.24102850655659,21.77105077422358,19.37789334576359,NA,NA,40.397296522032285,31.07113833544422,20.451874892486327,25.47211982126156,35.681406080645196,49.64560457008677,37.65732080591888,26.02439522743225,23.99639965792194,34.5752022985844,13.235964547529619,16.57814531298557,130.50335884094238,26.74633864363478,35.850019519227274,21.71507805878956,19.97269971007826,88.82694778348821,17.81153800380594,23.10763787002547,3.7300823051085983,53.77280830874632,54.23749148136789,28.072021870658194,5.281640064888036,37.024488593707765,18.496492329245697,48.6982294738961,84.05771251025267,21.551593590639094,19.18328042627279,20.06587429734164,33.925418704546395,13.42153384419361,34.032500275799805,50.297696130870435,27.082363102857062,63.0469553265586,27.50531832758341,20.87755192620252,8.012768933565843,19.183287563427616,2.3155196301206478,23.161047289072897,5.065522630389637,35.24210075117837,28.666615207073644,76.96940876397646,9.237471394932307,4.390288158898104,90.89082354753448,35.17435375362198
465.3487,4.78,785,,,,71.28603502837186,14.911438308785387,13.95967606084148,35.14680368818323,98.13755517298564,31.666447849685017,9.956644583536725,15.402572897696263,24.013599113569107,32.60372501968366,211.28532890828544,102.00896256177336,41.81879341695385,43.96626821015611,28.357103476831767,87.07121103798657,63.12284090985262,21.45777817251536,47.46515101058958,10.079454122700133,NA,40.21314688071462,NA,16.988462134920507,10.084655870982496,NA,36.46554810939064,10.122809292964934,71.7233795326187,74.55294526647428,41.339438296047064,87.34119851599515,146.57617867765072,78.64836080326931,117.20813619976155,36.53342002260783,246.73257293110777,41.19172307708786,91.4613604381185,21.060165644658035,73.76342266624941,60.75822341839859,14.310430025391735,75.68255046022223,48.00821197385867,17.474222103076166,59.66921561175047,110.52091126271021,6.649290482897726,145.63731441066741,51.739450526322564,NA,NA,33.93113253531844,16.090650504547387,36.12907286600499,73.7155245319907,NA,NA,103.12168644960975,19.10519601399861
466.1667,4.82,709,,,,79.45454300632316,91.06526551627879,74.42752884747786,75.32077273946719,105.30868354277202,78.03159556969229,83.71232530775202,67.15845198683104,89.12142066382742,71.71988267975415,62.121278359320634,93.34925790770146,113.4271483448171,84.03423180773878,62.832816916093186,80.77773060920413,78.45524629998826,89.6383509128007,83.57112967088335,88.23643497492506,67.75713177523949,85.35849540943836,79.54635465789505,96.00911302916172,93.19877400889145,83.91376912987042,65.11951440069566,69.88782569961394,60.333230540112886,69.92188365351566,86.91775148527852,94.18092029805966,105.64030125566862,71.10880645867744,85.4652813685322,102.49078799731531,85.77747957077935,82.61350268053914,72.39248911049422,86.5243421570837,87.32065145995098,84.67728981186475,98.63431811994978,87.98022987312339,85.14149736903016,108.98273187962685,93.15109659921768,93.588261258319,95.18262587338886,48.282784759357476,108.92439593797262,86.05415307782451,77.43675000216668,113.10118379828974,91.12547508935688,66.6344179752345,81.525514394652,63.54552367990082,64.55052963360262,59.244035662384675,85.1225400805847
467.1699,4.82,144,,,,21.50869390325909,14.170783721504707,25.232822971267,23.107595392452254,27.502408278359983,34.862569452175435,33.60529514387794,24.72320443823861,19.58227795787789,17.512974757855268,27.105472225305192,21.071209606450036,47.28885991421772,17.140220538280225,12.614080342618115,34.68480397874166,30.156428030594252,17.814122102882585,32.30438153837952,19.79757326488977,25.9639020131814,20.89424027497503,26.870323199896777,37.37340001492741,20.578999874312714,30.971423038059434,26.29912297972893,35.51088006926188,19.100728502784992,12.70933317791416,27.29318833264393,35.82433883178286,28.37378794703021,22.384597120329744,24.58898220275465,24.289022125110463,29.53572451909872,23.289369831380267,28.100421102845253,31.21208285380576,21.28452200465118,25.49070167981557,27.149235406403005,30.5541786671323,24.738176405879603,33.6480306214689,20.9890202036337,22.73732076023736,28.111987531092492,11.085407854627036,25.191859693600446,27.159202285206998,13.97192427888038,38.42997597594357,26.28686860075833,14.896064373800735,25.098939951633767,16.694122949821768,16.982687531259728,17.885114169849754,17.29483714713627
467.3738,4.87,624,,,,749.3210791585539,251.81389041692157,269.7974361319117,443.52665523343865,1266.1522790830818,287.0461449848745,261.9143737913946,148.56295895858068,307.60837387994354,478.83695060514765,1038.7756675827297,1104.269259853539,392.48596388019615,588.0025563764418,494.2394757855794,775.1768509427001,487.80061898543806,209.49677910490905,150.2041811976008,326.1269445048837,231.88816830580257,563.1911840798779,275.106373328936,285.30268601602575,429.815000920244,226.9000279675426,468.57109744680616,286.11586714244874,401.37042933744857,578.5047568849466,562.8214242686812,745.2433698207925,587.6260262325476,433.01366228620424,732.2246809502362,391.2589177165604,952.4054185176066,1119.0920188716775,500.15714686552974,525.3756513767264,713.4591875168276,795.3069564978417,438.18540673326794,410.47818681495227,1250.1469863204618,319.2957468269407,397.90425056484577,816.3614100874527,216.39179319733992,558.2239103119379,970.7974806884107,230.45220560576254,296.2335423144924,267.2565044137106,548.0893964910903,172.444409639407,932.8971018180191,169.55960577982154,373.11702243229104,454.6252339881652,543.8121123872909
468.1829,4.9,684,,,,101.57263093219115,167.22119223262106,127.98710340237051,173.84752235109784,219.3200144841101,201.4603851219778,209.42322997531147,163.69366308608028,212.18702341082974,144.33916741993227,200.41497086311023,196.0589069423951,333.5781847230395,102.12435499348734,213.66361193554872,80.09627802772839,194.63300079101413,173.62673239070244,133.93629679580314,161.13891597482873,176.28124027154448,137.26514828891166,201.54286580290005,181.94749656904315,173.67467755662557,125.6403481752397,131.48709466771348,242.14581903500263,103.97875113776394,158.48728534004664,197.95704464170632,72.70338206667024,248.47255512919014,359.29872984942506,138.27833305544667,175.85144122221593,166.86607403776833,228.7223749409739,168.6187192528562,169.21336940883606,120.88633537938934,143.5479175452802,151.35186877410806,170.10448101201314,148.8565947035121,230.51727592318812,203.72000866540037,85.78364114900927,311.47256805639915,112.79166297791896,136.84865982349794,196.60526592972815,131.04610986442103,175.8398984917866,205.88809071663675,144.2672181403372,155.2147440720463,237.87379543131004,244.0398054258122,139.56250809141918,276.7409041763503
468.897,0.44,603,,,,77.85994620122138,62.48149170417206,57.770280461832684,84.13921915821778,65.06962096469574,63.907661736173544,59.275095212903445,84.5518386634514,68.92082241958376,79.35046621273051,42.56576327246878,73.66191669616701,70.37105166382202,80.74002519217797,69.68216629335194,72.5162991440397,59.58970431228478,73.29151162559383,76.51231019675969,60.439119398623966,87.0570914079472,71.54222272093502,55.13497432221989,66.15338605713906,43.940163725417825,91.77720378576703,63.399844525787,78.20815750215951,85.35275927716135,74.15088642945543,68.59884934216984,76.34432997586795,44.874403783331,78.4695069468814,76.8549509574647,75.82683215426304,74.22099181238326,71.22396035156251,87.03991128281716,67.6094530620388,74.22235504853955,71.71790217867165,75.2123755853728,72.75433305490816,57.20548003029654,61.773094831678584,59.090796411803254,17.765371694759416,58.628846836024856,84.2066887833524,57.54435349563968,79.99864113578532,63.83972418806574,70.77332356417529,78.86886312675479,73.22197224549524,82.13204216334123,63.09520531983899,74.18997919801754,49.67107997433697,76.9351087408964
469.1861,4.9,685,,,,18.80464355642583,32.91718928075114,34.436076404001945,37.04944474938548,50.55484874697713,106.59028384357283,64.91576046365334,53.90838823533996,50.48220976998307,50.71444099534866,40.75209909835787,35.45120180852777,103.09116124872304,31.052308069423848,45.435886543662846,32.322053022628985,60.70686622844397,66.25839764908483,46.32818099410673,66.06541732945531,68.2222214355858,43.60124722896225,65.737925404787,58.62458244561809,90.13078155213148,51.0313460002724,32.59634694755203,85.51256602766621,42.54431855646054,46.14710436666861,43.845361396055786,27.17279833612427,64.79185198266606,72.3103023530955,46.94668095889833,69.75957338948032,47.23540304318926,60.457871481269784,31.95315830718898,59.70896584209915,47.04084833227134,72.88695248177041,59.26081908311718,51.01759161154277,47.3420178666138,38.66850516876882,81.99306785017892,37.83781625368999,43.520883599510086,23.3595689985743,61.643208756765624,53.871133990186486,67.45438157373137,34.028158823440165,37.78730314022034,39.955639413236696,55.11577932434629,51.06241092641587,53.21279054385557,30.6170618775683,83.4813735688462
469.3679,4.79,1,,,,8.28189109485188,NA,7.580989728977603,8.55771803996014,45.68684220314026,2.1983938534454754,5.877923610753765,11.995193775078123,NA,4.474068338823362,25.583629374486964,57.09049012923952,22.339053342644608,36.006281538754244,20.688014360601674,4.499463673962625,14.639379819016705,1.4619991073676042,5.3159913161252526,6.650368749514826,NA,14.195881494593166,4.705497324872042,2.001718566434497,3.9199554648246275,4.805574824107737,36.822662857164005,5.7508370105382625,4.190614571927772,52.105587961411764,18.41670036522211,45.619420197022336,23.979641019867746,22.722586199046876,44.08658739203886,4.473865117023179,49.78543996810913,30.051398879746753,24.463516207886073,9.75359981652483,23.088843944142166,29.975052411835424,6.119518305488884,7.420362294377311,83.37065235134023,3.8740107107450172,NA,27.000934004270132,6.485413614306085,14.908422943314212,53.65528367287945,1.5232249861516751,4.774962231116497,2.3842480414644243,5.231391004444423,7.866949128295908,36.95950124050357,5.429882355360675,7.511997775286303,25.17343107443308,39.756108280094345
470.1978,4.99,696,,,,180.40646537103572,214.84427559741172,192.16726567694175,258.46680543908894,198.70368655296943,237.3877702632044,194.1080510175893,255.21434701679476,126.75103879572876,200.17696566452722,141.79322936237492,197.40578806197328,243.96600917301112,156.28004408724178,139.71927783109382,91.13869667053223,195.61940288939232,248.31328652446342,232.87095165597773,230.6081221525492,244.47991454611503,231.26471373853408,222.25518045571187,209.77847539755427,203.09582614818154,216.1245569180993,216.70167397256972,182.57539728806742,197.66561606422968,208.57319456832877,196.6949986460939,170.43732908240966,236.104026873373,243.36632260154303,191.10133085363833,194.14860210851913,169.91475418674048,219.6979668455248,202.96944864077548,234.7666711823198,154.77976723636922,178.31578314697254,233.36696228600894,241.09059971911316,270.59192602379693,262.71305485324984,262.4439945880044,120.42442292664862,238.5316036324774,177.74225981648294,238.2119809475736,215.80178187173516,201.05581100106807,130.02871237067217,216.4547629562767,261.6559200067945,168.3727980906977,149.34893561352135,220.3885864323787,167.00143167701523,247.17542174238463
470.7684,0.47,810,,,,13.578980238441826,25.928940057815968,16.13917625055562,15.15460857060458,27.183276495463023,13.604584830505736,14.23120092401404,21.97441947281678,22.60597460481823,17.848599919925654,26.72458736380916,25.976862471810016,15.713966735182602,26.527578599657055,24.308290765371112,24.089591152373103,20.660472827676898,15.474301184135244,9.477354305768584,27.696424453684873,22.473618790626336,15.942046105675272,24.209182638325537,30.895134977244226,22.39863731211805,28.60733767260102,18.32477732291315,21.86796770739215,16.77646813561375,30.688376922509324,24.72281871654254,18.006880747130154,28.13903504238759,19.80420288287081,24.874175305802208,15.851677561013048,25.767284027200553,25.855635140223956,27.315313281066715,22.491046718077936,21.348803768082057,17.47942678227987,19.13438818625579,29.00246176597952,15.952988407750198,8.414291564583005,2.5152529573377462,16.562002067998826,17.24792193826934,14.462942432318638,28.616016767086233,30.809661582943793,14.279289676791281,19.48172409472162,15.12844495389588,20.938512006262016,27.195910986102838,10.064498627135437,15.801392715186783,22.67709458011892,16.115305582389958
471.1977,4.99,697,,,,30.636931502276713,53.55454997581806,73.72688799999166,63.38422704562348,85.91356786649133,78.90406852826486,67.63652628228907,81.19151371572877,60.341793730602966,54.24736839587949,46.961874463058955,62.959975348623594,82.94208427074035,40.87203718748687,51.283115928071176,36.15007054781219,73.22972085012316,84.56866803241577,86.72709264743746,49.031267127652576,58.90842545363705,89.91396805856681,56.86231875267582,91.28959978356389,65.8712988034408,72.52211771071237,86.19481992726797,74.31890916885035,68.52916501358274,55.3715300346514,51.87149541722262,62.311065476072585,78.02746305281856,93.35284800563889,71.91615470415795,44.622897181301425,68.70116310572449,55.61544940617777,39.92823364032517,57.88006545408312,45.437926084159635,80.62360365581752,86.76605087880817,82.4421211516641,47.61921908813168,85.50691136753562,86.35544990196458,33.01334667974802,74.45867476867924,70.96522422369115,81.22458838536417,78.3695724903198,46.30537854931644,51.72285462726651,73.5145706003587,101.74175115018258,62.12470058629816,56.004943722362256,45.03334399374255,78.64412303901801,65.72845755784446
472.7642,0.46,811,,,,40.4042306335181,43.87342272418092,37.82336024987817,31.75627155931028,55.157657103753884,41.40384929493566,22.727763969230413,40.36479204204155,25.061651341583715,32.91824150396125,40.46930251830041,25.43972475604378,40.99522623721626,43.87662537911069,40.43513667196623,28.0158982413592,27.744418032403335,20.85062786510873,36.47060552883946,41.19181524364388,43.576376479444185,42.6915167185299,40.131787824449546,45.08245605582607,42.743442627366164,34.76571541727138,30.54975160337592,46.649767410131894,29.857276734784783,40.393484622082,43.18194746408203,45.568748111257875,31.53001304866384,36.36623943603934,32.77092706959832,35.418414642263144,41.7541501047945,38.90047943221702,29.90206709658874,40.20108382609882,36.1961884142605,44.97453762923437,38.64128901187232,41.36501047849346,23.720204575178258,40.886761585300384,46.12056134163864,35.24519238087439,47.378516000204996,20.422601461783447,32.12513350888293,42.06517216420905,35.959651005594154,41.489064468042365,41.45473140044772,36.08151734962413,39.28168344066017,35.53287680346228,37.06928305861182,34.02257176418238,38.84826392199951
473.2414,4.84,716,,,,39.20450125512552,41.622531552418714,24.861535249652505,24.535481624700022,46.25460352583464,33.08320152964538,4.549633764205091,14.022069844293576,24.417766101451274,18.696595245080506,8.228323988275331,44.853184506085704,24.433630972003673,39.03737390142534,44.8244417340955,47.58301743216923,35.77278733965556,23.142129453567108,19.158109849072193,20.275047084303516,29.904548449730978,13.132237688007507,21.585479049103316,7.576230584299225,11.393183484782622,8.62826641259079,20.04243063337542,7.184246799892664,10.420999897414163,7.076678470873458,21.542800407349183,11.519084515909306,5.828958649221643,31.704581213134272,5.941449725173017,2.316365053130083,28.593122278939056,14.245219487511665,17.16808433932556,22.685525685082812,29.662692599207276,41.912441812380166,27.173346278359542,25.426145776868438,21.16141189581237,11.657019043808473,15.939826528353889,31.540992284032374,5.832739453171057,6.521748180378045,27.603372040686853,11.024845085387234,29.04786855249073,16.136042032308264,31.93109176355338,7.357466985195857,13.454778600808133,22.758187703211572,10.427969938002436,2.1649182832561507,23.324578928959234
473.3615,4.89,594,,,,356.7457918141745,90.14541961507479,119.76037110935695,34.30578741175433,200.98223932304683,182.19109745058515,206.93763644468635,16.282872143855755,539.3172651454621,82.55579293583142,1206.3492050742495,1181.9114655254336,63.74434879651252,105.79264252667954,57.650844119018956,438.7491107140813,72.57115155456812,25.69381414052597,27.03677999546425,68.2711296534329,12.40952216169208,105.48164244816509,139.73843047381732,126.35653916652775,75.17347157666414,47.05390428046627,82.22135447919516,52.39401902494847,72.98859458932753,136.11746982099444,94.24983963139715,343.89929004602857,85.68684415789811,109.29407105723895,480.9023911859021,115.14253394910594,406.97163165820797,122.00810645232285,76.78069106005972,52.28453562034731,152.076346501529,177.40243495088376,119.23934105736842,74.52161812416992,172.7612238796423,137.29099184377267,56.88218084945764,416.73582818452866,58.47070165275259,96.28304311219513,273.8339168252304,1084.9639436542718,121.13126352108387,1164.6476674207431,113.34773719193137,27.988288127129167,142.55178291641818,1425.4672493041594,74.92141286016445,21.02659853630123,261.93533744910377
473.4007,5.5,41,,,,46.92971789894825,40.69813650817144,59.75748234600967,31.068473526508765,94.12994482996346,24.110913057664725,46.42161139838494,47.736915723339024,53.513527379682444,53.48490025698148,28.656149675659492,39.225981509806765,57.39976284795069,42.66768768147451,28.505681898633895,27.96875579595262,55.67442777831981,22.173312482415266,22.13886654260781,49.698092449062436,39.60289055742311,34.89286456502985,59.51522945959301,24.038590108573114,42.38390792085262,41.83649664258,52.47935450762656,31.850553500052353,35.60033464399555,38.6880867569244,50.35366698823961,47.87511522364341,44.56066097461048,44.127931765274276,31.259254085015797,21.980768299747037,15.530586128463826,50.59432749884617,22.335740931952124,45.78983548923553,62.593535466610206,39.67344901303777,50.45060979214104,48.3488856835085,22.81178363042243,51.535322384843674,63.10895547920794,57.46794251231447,36.152223460939794,31.939668969496218,42.508778196124375,10.14905125316158,20.46927087184483,24.775627896088274,47.04741286163689,29.239803903144125,58.82286637580333,11.044556106222723,22.387612330853283,37.78992695536907,38.94663093508513
474.7626,0.46,806,[M-H+HCOOH]- 429.764,,,21.092026685564573,21.509216711229875,5.343618171729923,29.532404543052515,7.685268152128346,28.91142776163752,21.27283126439668,18.4441155172317,26.121869005574844,20.742902657902366,5.929441702883689,13.96698803832293,25.84998612866826,26.799841467358807,25.57189981232854,18.295097331767977,22.644078288704968,26.922569462824562,21.05284391410961,24.3373492528835,21.79441701338028,18.403810709674765,30.17778415259436,24.527983936445395,18.049065028887576,14.001237484082509,31.703498048749257,17.632758104599773,15.355996090675369,26.626131123035538,24.886702103510945,24.493835898340784,20.98175709688842,25.2235864100127,13.092594563475544,9.424907681272368,21.58911424898582,28.344641760345564,31.3277929456035,28.141091959491305,19.299244265373655,20.56933739928424,18.128701396035286,12.92009949327479,12.45016037111503,27.226325729543667,27.936226632495647,24.472487773067126,11.775712769129566,26.784877277880796,15.0373301938588,20.92928113809868,18.507411439643477,32.60957311502514,23.46285028127842,14.651106624705793,27.14243636700544,26.37514799808566,29.67662374913066,15.918585515270586,26.738258907751515
474.9433,0.64,774,,,,46.625198219326094,37.58300659162086,55.75679782552725,26.858685774731203,25.90769480498776,30.31057680725699,37.30097436375902,12.695399436509499,36.81501251041635,29.225125999228364,49.77945640614332,28.338543917335283,32.46198505462793,31.566352917336182,43.3164536308789,48.233758358995,41.00887436591775,48.334303730017446,29.945795657033297,25.602436368214015,23.515946715117646,27.655888735879525,32.71763501710575,26.862741066420952,30.9562507080354,15.465303471732517,38.79371962707339,49.563498325668895,32.32317493450605,49.62422682620769,42.40151776793857,31.366892549622783,24.232575896552902,26.731093331159112,41.42016782487299,30.173004241758655,22.68044130633568,34.989455109587624,25.988462455085575,25.00677598421181,49.925400403214354,34.7104858551235,26.001204739643427,30.182722038690326,28.731646181419947,32.95957467781892,30.853035790695706,25.402293960939762,37.173638631800735,32.96448730828706,28.568694558395812,31.57875782854149,37.51267760497979,23.622332589741227,38.27061046934057,37.074834112770134,37.081414207058906,36.12046104411822,18.37670789039551,31.24696887304184,33.55740070155666
475.1659,4.78,361,,,,60.252565093005344,22.600892794753126,23.943168906112245,59.96963774545435,53.814490475905195,24.254392727316535,49.537999679918414,12.715369332779433,70.17702058271499,24.078382781383684,19.681105478408618,22.97192057982917,32.68820766696625,15.981192573144284,41.97062336520564,52.507514296592525,20.275876010632373,14.116311952195176,18.966518985133284,52.87365404961741,58.32852640059049,NA,48.952005592078486,69.21555145016517,34.15881309093475,24.705930710675347,NA,33.30900519394648,2.0906783814358847,29.279379977265698,30.99390901125897,29.705971210715557,17.75699772476801,45.60393208283388,11.662790777033232,49.50280274580434,28.92592067085844,29.671367357468938,11.786318002528697,28.55282770543832,28.677729481361773,21.10686549846641,30.417838352707957,15.836508869716631,51.009052633123964,52.88001175150277,31.947750186124342,38.76463638886524,33.771615237235075,6.20302046770718,30.954004488107763,30.068033788499516,15.713156464390766,40.243157866543505,39.18550865825968,18.86472133281454,12.01432529571459,39.420314281171855,43.24224759081248,36.346813063723346,37.83927592724378
